"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","The @GOP is still running against @HillaryClinton. #Election2020",FALSE,0,NA,2020-10-01 23:57:39,FALSE,NA,"1311817587114868741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avoterinformed",0,FALSE,FALSE,NA,NA
"12","Conservative operatives engage in voter intimidation, robocalling POC neighborhoods saying voting by mail can lead¡­ https://t.co/HiWBDp9NWa",FALSE,0,NA,2020-10-01 23:57:11,TRUE,NA,"1311817467392454658",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","affinity292",0,FALSE,FALSE,NA,NA
"13","Show Up | Vote 2020 https://t.co/dF6uXfKwoZ via @YouTube @Snapchat #Election2020",FALSE,0,NA,2020-10-01 23:56:56,FALSE,NA,"1311817404251467776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Emilymurch",0,FALSE,FALSE,NA,NA
"14","I was like, how does President @BarackObama know I¡¯m a volunteer?  #Election2020 https://t.co/mPeS34dvv7 #TikTok https://t.co/KwloCW2hvU",FALSE,1,NA,2020-10-01 23:56:51,FALSE,NA,"1311817382868865024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COnassis",0,FALSE,FALSE,NA,NA
"15","@samstein Nothing says ¡°I¡¯m desperate¡± like thanking your personal advisers and cohorts for publicly endorsing you #Election2020",FALSE,0,"samstein",2020-10-01 23:56:47,FALSE,"1311752517898981378","1311817369040359425","15463671","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danmanroz",0,FALSE,FALSE,NA,NA
"16","One bad thing that will happen if #BidenHarris2020 wins the #Election2020 is thousands of fact checkers will lose their jobs.",FALSE,0,NA,2020-10-01 23:56:23,FALSE,NA,"1311817268075077632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ni4photo",0,FALSE,FALSE,NA,NA
"17","@ArianaDMichaels Love you and I am so happy you have this energy. RN my focus is the election. If I don¡¯t like or c¡­ https://t.co/nGZJfvelpo",FALSE,0,"ArianaDMichaels",2020-10-01 23:56:13,TRUE,"1311815302603321344","1311817226895450112","26137474","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biden2020Moms4",0,FALSE,FALSE,NA,NA
"18","@realDonaldTrump Taking down conservatives one idiot at time  #robocalls #Election2020  #electionfraud https://t.co/XGCshniKEg",FALSE,0,"realDonaldTrump",2020-10-01 23:56:10,FALSE,"1311804792600227841","1311817211963756546","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AttaL55468055",0,FALSE,FALSE,NA,NA
"19","The #PresidentialDebate was a clear turning point. 

Trump is losing support, even from his base. 

Independent or¡­ https://t.co/V8reJlQkkJ",FALSE,0,NA,2020-10-01 23:56:00,TRUE,NA,"1311817171291582465",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","RobShiveley",0,FALSE,FALSE,NA,NA
"20","@ChuckCallesto I am sure we will see this on @CNNPolitics @NBCNews @MSNBC  @WSJ  and the @washingtonpost ... NOT! B¡­ https://t.co/JQCwb4MEWl",FALSE,0,"ChuckCallesto",2020-10-01 23:55:45,TRUE,"1311768989564100614","1311817105638133760","4765364386","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haveuconsidered",0,FALSE,FALSE,NA,NA
"21","And if that wasn¡¯t enough: a separate mailing from the Republican Party today provided instructions on how to vote¡­ https://t.co/BOkLO8QSWW",FALSE,0,"townerb",2020-10-01 23:55:34,TRUE,"1311815755718164481","1311817060104704001","28513363","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","townerb",0,FALSE,FALSE,NA,NA
"22","@GregAbbott_TX is committing blatant #VoterSuppression for the #ThiefInChief. #Election2020 https://t.co/NshzuqaZR1",FALSE,0,"GregAbbott_TX",2020-10-01 23:55:06,FALSE,NA,"1311816942030856194","90651198","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alabamastani",0,FALSE,FALSE,NA,NA
"23","For the Sake of Democracy, Cancel the Trump-Biden Debates - https://t.co/6NZ8zHwvOz - #USPolitics #Vote #BidenHarris #Election2020",FALSE,0,NA,2020-10-01 23:54:47,FALSE,NA,"1311816862494330881",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"24","Anyone Else Want to See Trump ¡®Shut Up¡¯? https://t.co/UtDmDo7JIg #opinion #Debates2020 #Election2020",FALSE,0,NA,2020-10-01 23:54:43,FALSE,NA,"1311816848577495040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EarlBRussell",0,FALSE,FALSE,NA,NA
"25","They're hoping Joe wins #Election2020. That way they get to  stay &amp; vote Democrat. #ILLEGALimmigrants https://t.co/8FORxYyVaj",FALSE,1,NA,2020-10-01 23:54:24,FALSE,NA,"1311816769560965121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gee_beezus",0,FALSE,FALSE,NA,NA
"26","Having watch the entire US Presidential Debate, &amp; seen reactions in the media &amp; on Twitter, one thing stands out:¡­ https://t.co/pr3vjJ8WXs",FALSE,62,NA,2020-10-01 23:54:10,TRUE,NA,"1311816707938242560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drpete00",8,FALSE,FALSE,NA,NA
"27","Why would Trump denounce the Proud Boys, that¡¯s half of his base gone right there...
#ProudBoysTrump #Debates2020¡­ https://t.co/z7JsVHSlxk",FALSE,1,NA,2020-10-01 23:54:09,TRUE,NA,"1311816706373881856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronjlipsky",0,FALSE,FALSE,NA,NA
"28","#trumps #PollWatchers will be  #MealTeamSix and Proud Boys like this cuck, easily identifiable. #Election2020 https://t.co/QRNsCrbChP",FALSE,0,NA,2020-10-01 23:53:42,FALSE,NA,"1311816590053187589",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bojo40Com",0,FALSE,FALSE,NA,NA
"29","And even if you know you're registered, quickly double check so you KNOW you're registered to vote.¡­ https://t.co/4HswANIkpw",FALSE,0,"Aka__quinn",2020-10-01 23:53:40,TRUE,"1311816298771353600","1311816582276898817","1126662967594872832","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Aka__quinn",0,FALSE,FALSE,NA,NA
"30","PEOPLE!
THESE CONSTANT TEXTS AND CALLS AND EMAILS ARE TOO MUCH.

#Election2020 
#PACs #polls #BallotMeasures",FALSE,0,NA,2020-10-01 23:53:30,FALSE,NA,"1311816540375842816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotNormalIndstr",0,FALSE,FALSE,NA,NA
"31","Who knew that #ChrisWallace was a liberal Democrat for not bowing down and kissing @realDonaldTrump's ring.¡­ https://t.co/fpX4UjtV0G",FALSE,1,NA,2020-10-01 23:53:08,TRUE,NA,"1311816447795040260",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvorgSamoht2020",1,FALSE,FALSE,NA,NA
"32","""This year, we may not be covering Election Night, we may be covering Election Week,"" says @abennett, former direct¡­ https://t.co/qiy66dZeDT",FALSE,2,NA,2020-10-01 23:53:03,TRUE,NA,"1311816428954300416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rosecomm",0,FALSE,FALSE,NA,NA
"33","If a key part of a political party¡¯s strategy is to keep people from voting, they only care to be the choice of som¡­ https://t.co/jCcUPOAXgl",FALSE,0,NA,2020-10-01 23:52:56,TRUE,NA,"1311816399984168961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","franklin_stower",0,FALSE,FALSE,NA,NA
"34","Moderator: ""What is the first thing you would personally do to help the Black community?""

Tillis: ""Well first thin¡­ https://t.co/vMGYEaZ9yp",FALSE,1,NA,2020-10-01 23:52:51,TRUE,NA,"1311816376865218562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wingfield1",1,FALSE,FALSE,NA,NA
"35","Trump Supreme Court pick already ruled on pending Obamacare case ¡ª in a moot exercise

#SCOTUS
#Election2020¡­ https://t.co/fnw5mRqpI8",FALSE,0,NA,2020-10-01 23:52:45,TRUE,NA,"1311816351632113665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CharZarBar",0,FALSE,FALSE,NA,NA
"36","Jacob and Jack always leapt, 
At plots to fool and they kept, 
Trying and failing, 
Now they need jailing,
The crim¡­ https://t.co/MU1fZNpsoh",FALSE,1,NA,2020-10-01 23:52:44,TRUE,NA,"1311816347416920065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ithinksoguey",1,FALSE,FALSE,NA,NA
"37","Do you want to know all the details about the first presidential debate? Do you want the facts? Want quick and easy¡­ https://t.co/6lXoPeuB7u",FALSE,0,NA,2020-10-01 23:52:42,TRUE,NA,"1311816338554396672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blindboypolitic",1,FALSE,FALSE,NA,NA
"38","@GovAbbott you are a moron. Restricting ballot drop off boxes is ridiculous during #COVID19 (or anytime). You shoul¡­ https://t.co/jnq4jRGoJz",FALSE,0,"GovAbbott",2020-10-01 23:52:41,TRUE,NA,"1311816336398446592","19291441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hothotsith",0,FALSE,FALSE,NA,NA
"39","@nytimes *Sigh.*

#Election2020",FALSE,1,"nytimes",2020-10-01 23:52:41,FALSE,"1311813165248901122","1311816334599172096","807095","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marthaswilson",1,FALSE,FALSE,NA,NA
"40","Mr. President, your insecurity is showing. 

#TrumpMeltdown 
#Debates2020 
#Debatenight 
#Election2020 https://t.co/X0txWANPTn",FALSE,0,NA,2020-10-01 23:52:36,FALSE,NA,"1311816316882350081",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SecularOutpost",0,FALSE,FALSE,NA,NA
"41","Did you know, only 46% of eligible latinx voters actually voted in the 2016 election! 

Let's close the gap! We nee¡­ https://t.co/T4UG4sCQpd",FALSE,5,NA,2020-10-01 23:52:11,TRUE,NA,"1311816210435108864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlientoAZ",3,FALSE,FALSE,NA,NA
"42","I¡¯ve voted in 7 states in my life.

Every state has different rules and processes for voting. Wildly different, act¡­ https://t.co/BavR7Ku96O",FALSE,4,NA,2020-10-01 23:52:06,TRUE,NA,"1311816191032336384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ms4cy",1,FALSE,FALSE,NA,NA
"43","When it¡¯s the state going against you they can charge you with whatever they wantAnd it¡¯s incumbent on you to demon¡­ https://t.co/tOzWczZMHN",FALSE,0,"TreasonRising",2020-10-01 23:51:56,TRUE,"1311816144014188544","1311816148997021697","1304269535890100225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TreasonRising",0,FALSE,FALSE,NA,NA
"44","Nothing you do as an American in 2020 will be as important to your life this year and as impactful for the rest of¡­ https://t.co/xqs7Zxm1y7",FALSE,0,NA,2020-10-01 23:51:47,TRUE,NA,"1311816109381754880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OjoOidoAcademic",0,FALSE,FALSE,NA,NA
"45","Trump¡¯s right, the US election could easily be rigged https://t.co/PO6lOmFNfj  #Election2020 #Elections2020 #Trump2020",FALSE,1,NA,2020-10-01 23:51:43,FALSE,NA,"1311816092709457920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bootsandropes",0,FALSE,FALSE,NA,NA
"46","@America31846547 @newsmax @realDonaldTrump Everyone I know who cares about public safety and jobs is NOW voting¡­ https://t.co/GXtlKeLz0W",FALSE,1,"America31846547",2020-10-01 23:51:40,TRUE,"1311814508512530432","1311816079618928640","1215674344170491905","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","midsearch",0,FALSE,FALSE,NA,NA
"47","ELECTION INSECURITY: After #Philadelphia sees voting machine controls stolen a reporter is able to get in Elections¡­ https://t.co/Tdr28iwQDY",FALSE,3,NA,2020-10-01 23:51:31,TRUE,NA,"1311816042881089537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JCremeans",3,FALSE,FALSE,NA,NA
"48","@dbongino @JoeBiden @DNC @cnn @MSNBC @ABC Any response to this..... #Election2020 https://t.co/Wq7T6O09Z9",FALSE,0,"dbongino",2020-10-01 23:51:24,FALSE,"1311788437868027904","1311816013671874561","232901331","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TruthTeller4evr",0,FALSE,FALSE,NA,NA
"49","<U+0001F4E3> New Podcast! ""War Room - 2020-Oct 01, Thursday - President Trump Tells America We Caught Obama Administration Red¡­ https://t.co/bV8xtObw3Z",FALSE,0,NA,2020-10-01 23:51:21,TRUE,NA,"1311816000057335808",NA,"<a href=""https://www.spreaker.com"" rel=""nofollow"">Spreaker</a>","WhatIs1776",0,FALSE,FALSE,NA,NA
"50","Catholics, take note.  #Election2020  #Catholics #CatholicTwitter https://t.co/c8Y0moew9G",FALSE,0,NA,2020-10-01 23:51:10,FALSE,NA,"1311815952703590400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KHuber912",0,FALSE,FALSE,NA,NA
"51","Trump is surrounded by an embarrassment of idiots

#Election2020 
#BidenHarris2020 
#VoteBlueToSaveAmerica2020¡­ https://t.co/PcoyQEcu6m",FALSE,0,NA,2020-10-01 23:51:01,TRUE,NA,"1311815915592445952",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","RobShiveley",0,FALSE,FALSE,NA,NA
"52","@WSJ @KamalaHarris @Mike_Pence Thanks for placing me on your reminder list. #Debates2020 #Election2020 <U+0001F920><U+0001F1FA><U+0001F1F8>",FALSE,2,"WSJ",2020-10-01 23:50:55,FALSE,"1311689860353273856","1311815889545826305","3108351","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryJanekeao",0,FALSE,FALSE,NA,NA
"53","Planning a trip to DC the week of the election. If anyone wants to join,  let me know! Fully anticipate the need fo¡­ https://t.co/clBoTQ7skZ",FALSE,0,NA,2020-10-01 23:50:46,TRUE,NA,"1311815854540099585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittKBurnett",0,FALSE,FALSE,NA,NA
"54","How is this happening? I don't understand. Don't these people have confidence in their party?

History is no longer¡­ https://t.co/DzCQOx7kA3",FALSE,0,NA,2020-10-01 23:50:40,TRUE,NA,"1311815828283817984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Linzertart_79",0,FALSE,FALSE,NA,NA
"55","Dear @WWE,

Can you have tag team wrestlers that represent #Blacklivesmatter #ANTIFA &amp; #ProudBoys? 

It would be th¡­ https://t.co/wvbupCwVDX",FALSE,0,NA,2020-10-01 23:50:34,TRUE,NA,"1311815804753784834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","felon_fred",0,FALSE,FALSE,NA,NA
"56","In prep for #Election2020  I¡¯m going to be posting a variety of election related blogs, essays, infographics, and f¡­ https://t.co/daFKTf6W2G",FALSE,1,NA,2020-10-01 23:50:24,TRUE,NA,"1311815760692629505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MHSPrincipal20",0,FALSE,FALSE,NA,NA
"57","#China is exporting its communist dictatorship to the world. Will #Hawaii reps work w/ @CommerceGov to sanction har¡­ https://t.co/QHhCEGqTy4",FALSE,0,NA,2020-10-01 23:50:13,TRUE,NA,"1311815713464610817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacob_wiencek",0,FALSE,FALSE,NA,NA
"58","You know what will get me to sway my vote? 

Random political text messages from fake people. #ugh #Election2020",FALSE,1,NA,2020-10-01 23:50:03,FALSE,NA,"1311815673782439939",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerryKilbane",0,FALSE,FALSE,NA,NA
"59","Follow me for more memes <U+0001F495> 
#Election2020  #Philadelphia #badthingshappeninphiladelphia #memes #dankmemes #dankmeme¡­ https://t.co/i1Yf8kFrcJ",FALSE,0,NA,2020-10-01 23:50:02,TRUE,NA,"1311815670301102080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RThighness",0,FALSE,FALSE,NA,NA
"60","Now that we now the POTUS has denounced KKK &amp; White Supremacists several times 

Can @JoeBiden do the same and deno¡­ https://t.co/ts1Z8vSDT7",FALSE,42,NA,2020-10-01 23:50:01,TRUE,NA,"1311815665460809728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKYRIDER4538",21,FALSE,FALSE,NA,NA
"61","Your vote is your voice<U+0001F64F><U+0001F3FE><U+2764><U+FE0F>

#thisweekend #Election2020 #StAugustine #StJohnsCounty https://t.co/wiLKCP0SQP",FALSE,2,NA,2020-10-01 23:49:40,FALSE,NA,"1311815578278154241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heartsforprayer",1,FALSE,FALSE,NA,NA
"62","Do you think I can convince @mattklewis to Zoom in to my Government class and talk to my students about¡­ https://t.co/OOlOlO9RgY",FALSE,2,NA,2020-10-01 23:49:34,TRUE,NA,"1311815552319533056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreatWeissOne",0,FALSE,FALSE,NA,NA
"63","Isn't it weird that people are encouraged to vote BEFORE all the debates are finished? 
#Election2020",FALSE,1,NA,2020-10-01 23:49:32,FALSE,NA,"1311815543461216256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KunchokTendar",0,FALSE,FALSE,NA,NA
"64","#VoterFraud #Election2020
#Democrats #GOP #DNC #Republicans #Vote2020 #Vote

OUR ELECTION IS ABOUT TO BE STOLEN!!!¡­ https://t.co/cdJwHpFle7",FALSE,0,NA,2020-10-01 23:49:31,TRUE,NA,"1311815537786322945",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrustReasoning",0,FALSE,FALSE,NA,NA
"65","There's really not much point to changing the rules of the #debates 
No matter what the rules are, Trump's not goin¡­ https://t.co/Sr2iZaOOBc",FALSE,1,NA,2020-10-01 23:49:22,TRUE,NA,"1311815503216738305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","earleyedition",0,FALSE,FALSE,NA,NA
"66","Blatant voter suppression that disproportionately affects non-white voters. #AbbottOut #Election2020 https://t.co/PAPs800ISx",FALSE,0,NA,2020-10-01 23:49:19,FALSE,NA,"1311815489442717696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcoles0007",0,FALSE,FALSE,NA,NA
"67","@guardian Didn¡¯t vote for DT but video shows Biden interrupted several times first. Hack ¡°moderator¡± asked same que¡­ https://t.co/EdWlJlGhvL",FALSE,0,"guardian",2020-10-01 23:49:18,TRUE,"1311788349582118916","1311815484489175040","87818409","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","midsearch",0,FALSE,FALSE,NA,NA
"68","This guy is going to vote. What are you going to do?
#VoteHimOut #vote #Election2020 https://t.co/8tfFQTTJJn",FALSE,0,NA,2020-10-01 23:49:08,FALSE,NA,"1311815441451487233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cherokee_Jack",0,FALSE,FALSE,NA,NA
"69","If your desire to win outweighs your desire for the people¡¯s voices to be heard you are against democracy.   Period¡­ https://t.co/EBa6ZudRES",FALSE,0,NA,2020-10-01 23:49:05,TRUE,NA,"1311815430395301889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WrongLines",0,FALSE,FALSE,NA,NA
"70","Oh my goodness is this *outstanding*!!!
#Election2020  #fullmoon  #resistwithlove https://t.co/saQ7S7NGDz",FALSE,2,NA,2020-10-01 23:48:34,FALSE,NA,"1311815298786435073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeesEmily",0,FALSE,FALSE,NA,NA
"71","More questions from the Republican ¡°Emergency Canvass.¡± The irony is killing me! #Election2020 https://t.co/1HKiLq3j7u",FALSE,0,"townerb",2020-10-01 23:48:29,FALSE,"1311814318564966400","1311815277538095104","28513363","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","townerb",0,FALSE,FALSE,NA,NA
"72","This is exasperating. #Facebook  #Election2020 https://t.co/7SBynJm2mY",FALSE,6,NA,2020-10-01 23:48:10,FALSE,NA,"1311815197502439424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProfCiara",2,FALSE,FALSE,NA,NA
"73","Tillis has proven to not care for our communities every time he sides with Trump¡¯s racist policies. #Election2020",FALSE,5,NA,2020-10-01 23:47:58,FALSE,NA,"1311815148311584768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UWDAction",0,FALSE,FALSE,NA,NA
"74","@MariaVotesBlue Pretty sure he's familiar with ""Yes, Mr. President."" #NCSenateDebate #Vote4Equality #DemcastNC #Vote #Election2020 #ncpol",FALSE,4,"MariaVotesBlue",2020-10-01 23:47:51,FALSE,"1311812417756815366","1311815119802961920","771750047331545088","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NC_V4E",2,FALSE,FALSE,NA,NA
"75","Join us in 40 days of prayer for the ills of our world. From our own neighborhoods and families, to praying for our¡­ https://t.co/qKKUg1uHzl",FALSE,1,NA,2020-10-01 23:47:31,TRUE,NA,"1311815036139188224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Innovateccc",0,FALSE,FALSE,NA,NA
"76","If your #VOTE didn't matter, they wouldn't be trying to suppress it.

#VOTE 
#VoteEarly 
#WeWillVote 
#Election2020¡­ https://t.co/B8THy2q4oK",FALSE,1,NA,2020-10-01 23:47:27,TRUE,NA,"1311815016941711362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msderohanes",1,FALSE,FALSE,NA,NA
"77","Communities of color have been hit hardest by COVID-19. Tillis has a racial bias that is deadly for Black &amp; brown f¡­ https://t.co/cB7VP8DKd4",FALSE,1,NA,2020-10-01 23:47:23,TRUE,NA,"1311815002647654400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UWDAction",1,FALSE,FALSE,NA,NA
"78","The people have spoken!!! @realDonaldTrump Can¡¯t wait for 4 more years! <U+0001F1FA><U+0001F1F8> #maga #Trump2020 #Election2020 https://t.co/YnMzeCFtGZ",FALSE,2,NA,2020-10-01 23:47:20,FALSE,NA,"1311814989183889411",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1pilotman",1,FALSE,FALSE,NA,NA
