"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","Disgraced David Cook feeling the heat in #LD8, pleading w/ Dems to use one of their votes on him. Not going to happ¡­ https://t.co/A1P08CBvFP",FALSE,14,NA,2020-10-11 23:59:45,TRUE,NA,"1315441993472905216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adkinsey",4,FALSE,FALSE,NA,NA
"2","Countdown: 23 days til the election. 22 days, 11 hours, 25 minutes, 30 seconds until the beginning of the Election¡­ https://t.co/m3yge3LWLD",FALSE,0,NA,2020-10-11 23:59:32,TRUE,NA,"1315441937978187776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoosterBow",0,FALSE,FALSE,NA,NA
"3","They need to pad those numbers! #Vote #Election2020 #BidenHarris #TrumpMustGo https://t.co/BJdQZ2yDdA",FALSE,0,NA,2020-10-11 23:59:07,FALSE,NA,"1315441834231988225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Whitfie10253606",0,FALSE,FALSE,NA,NA
"4",".@hinsonashley &amp; her AFP friends are just flat out lying now. Hinson is one of the most ANTICHOICE candidates runni¡­ https://t.co/nACeCNZxfw",FALSE,6,NA,2020-10-11 23:59:01,TRUE,NA,"1315441808764268544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IndivisibleCRIA",2,FALSE,FALSE,NA,NA
"5","Second presidential debate officially canceled - https://t.co/9nJnjhqP8D - #USPolitics #Vote #BidenHarris #Election2020",FALSE,0,NA,2020-10-11 23:58:53,FALSE,NA,"1315441772915503104",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"6","@KamalaHarris is a @HillaryClinton surrogate. This election isn¡¯t about @JoeBiden, if elected he will be gone by Oc¡­ https://t.co/8v6yd5c1ho",FALSE,0,"KamalaHarris",2020-10-11 23:58:03,TRUE,NA,"1315441564278312961","30354991","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TC1984G",0,FALSE,FALSE,NA,NA
"7","CAVEMAN POLL: 
It is a fact that one of these presidential candidates was a co-defendant of Jeffrey Epstein's in a¡­ https://t.co/7roJ7XWQfr",FALSE,1,NA,2020-10-11 23:58:01,TRUE,NA,"1315441558121050112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CroMAGAdon",1,FALSE,FALSE,NA,NA
"8","@GOP https://t.co/m7oOE7rY8G

@GOP is fascism 
A deathcult 
They will take away your healthcare 
Spread a pandemic¡­ https://t.co/SW0FxqCZZG",FALSE,1,"GOP",2020-10-11 23:57:13,TRUE,"1315404286118047747","1315441355036991495","11134252","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","safeagain1",1,FALSE,FALSE,NA,NA
"9","#JoeBiden #Election2020 
Republicans Are Suddenly Afraid of Democracy: #Vote. #VoteEarly. Vote Like Your Life Depen¡­ https://t.co/qFGHZEP0WI",FALSE,0,NA,2020-10-11 23:56:59,TRUE,NA,"1315441296836788229",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","profesortbaker",0,FALSE,FALSE,NA,NA
"10","@JackPosobiec How embarrassing for the Biden ticket Arizona for Trump take it to the bank #Election2020",FALSE,0,"JackPosobiec",2020-10-11 23:56:55,FALSE,"1315395082099589122","1315441279145308163","592730371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SwaggyDPA",0,FALSE,FALSE,NA,NA
"11","Election Day is coming up! 
Here¡¯s what people listed as the most important issues. 

Read more about it in my upco¡­ https://t.co/bG2oICwp4b",FALSE,0,NA,2020-10-11 23:56:45,TRUE,NA,"1315441236006916097",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JuanIgnacioQO",0,FALSE,FALSE,NA,NA
"12","First Netflix puts kids in a suggestive movie and now adults are posing inappropriately on the internet. 

What a w¡­ https://t.co/xeUTu3zgRF",FALSE,0,NA,2020-10-11 23:56:31,TRUE,NA,"1315441180465934336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Citizen_Me",0,FALSE,FALSE,NA,NA
"13","Dying in a Leadership Vacuum | Editorial - New England Journal of Medicine https://t.co/ehTLAaBZCv #covid19¡­ https://t.co/2NJeMNZAqN",FALSE,0,NA,2020-10-11 23:56:01,TRUE,NA,"1315441053319733248",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","robynmcintyre",0,FALSE,FALSE,NA,NA
"14","I get the ""Don't California my Arizona"" a lot. How about I just want MY Arizona to be better! #AZNative¡­ https://t.co/RIfKZemS4V",FALSE,90,NA,2020-10-11 23:55:47,TRUE,NA,"1315440992858718208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpgftw1984",18,FALSE,FALSE,NA,NA
"15","@jonfavs So inspiring, puts a smile on my face and in my heart any time I see it #Election2020",FALSE,3,"jonfavs",2020-10-11 23:55:44,FALSE,"1315439994157162497","1315440980980572162","130496027","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justincouchman",0,FALSE,FALSE,NA,NA
"16","Trump is running an ad in North Carolina that says he will eradicate the Corona virus. I have questions. #Election2020",FALSE,0,NA,2020-10-11 23:55:17,FALSE,NA,"1315440868418097152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crankybecky",0,FALSE,FALSE,NA,NA
"17","@shannonrwatts @chargrille But it was #SelfDefense, she said ... after she went out to her car and got the gun. <U+0001F923><U+0001F923><U+0001F923>¡­ https://t.co/MWbiwiRSJP",FALSE,3,"shannonrwatts",2020-10-11 23:55:15,TRUE,"1315074766009634817","1315440860876558336","246939630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JasonDRowley",2,FALSE,FALSE,NA,NA
"18","Congratulations @TamikaGHamilton, @NoOnProp21, @NoOnProp15 @NoOnProp15Tax for being included on our Sutter County V¡­ https://t.co/mRt6DWHPn6",FALSE,2,NA,2020-10-11 23:55:00,TRUE,NA,"1315440799576809472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoldCountryTax",2,FALSE,FALSE,NA,NA
"19","G.Zuerlein hit a 34 yard field goal as time expired to seal the win for the Cowboys.  Thats like Trump winning MO o¡­ https://t.co/yslzXfhcac",FALSE,0,NA,2020-10-11 23:55:00,TRUE,NA,"1315440797081313280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StatsInTheWild",0,FALSE,FALSE,NA,NA
"20","Difference between #Trump and #Obama in a nutshell

#POTUS #Election2020 https://t.co/J6i1tcuNCB",FALSE,3,NA,2020-10-11 23:54:20,FALSE,NA,"1315440629116276741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_yoitsflo",0,FALSE,FALSE,NA,NA
"21","@IngrahamAngle What about Pelosi, Antifa and defund the police fatigue? @Peggynoonannyc is a never Trumper living i¡­ https://t.co/gfTRT44GP1",FALSE,0,"IngrahamAngle",2020-10-11 23:54:15,TRUE,"1315328769343860738","1315440610376069123","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SwaggyDPA",0,FALSE,FALSE,NA,NA
"22","Don¡¯t see @realDonaldTrump posting any videos like these, maybe cause he¡¯s heartless <U+0001F914> #BidenHarris2020¡­ https://t.co/SnWr7IDpBw",FALSE,0,NA,2020-10-11 23:54:10,TRUE,NA,"1315440588276236288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madden_ethan",0,FALSE,FALSE,NA,NA
"23","@GOP @Mike_Pence In times of fascism
1¨C&gt; follow the experts 
the people who study this 
READ &amp; BUY THEIR BOOKS¡­ https://t.co/yQJgqqX5wy",FALSE,4,"GOP",2020-10-11 23:53:33,TRUE,"1315427011427434496","1315440432537579523","11134252","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","safeagain1",5,FALSE,FALSE,NA,NA
